"ARI" "" "" "" "" "" ""
"result.35" 0.983092297208005 0.967701591172676 0.967739588877592 3 -8111515.71164342 -99035.6171122728 16583966.6854105
"result.36" 0.970757127166302 0.9471456085166 0.947207789055357 3 -8105998.64336855 -99072.6946907136 16573006.7040177
"result.37" 0.973772653366066 0.952283476658066 0.952339612919034 3 -8147810.21249763 -98952.7018073464 16656389.8565091
"result.38" 0.976918572533163 0.956652825389854 0.956703821635796 3 -8113564.05425527 -98735.6356678711 16587463.4077454
"result.39" 0.955421160461427 0.920579304996313 0.920672741931995 3 -8095387.31012277 -98868.4862060694 16551375.6205568
"result.40" 0.97652985737364 0.957703907371602 0.957753667150051 3 -8148396.90524826 -99098.593650461 16657855.0256966
"result.41" 0.973024104648462 0.949088472903753 0.949148367894574 3 -8133744.46782985 -98748.0696978312 16627849.1029545
"result.42" 0.967249830568234 0.943518169888773 0.943584618881203 3 -8174484.74396167 -99149.84953917 16710133.2149008
"result.43" 0.97228317604455 0.951259924745982 0.95131726551718 3 -8110718.54200404 -98956.4669129954 16582214.0457332
"result.44" 0.975642904136725 0.957061449074522 0.957111964825962 3 -8095220.90438928 -99071.8560092581 16551449.5486962
"result.45" 0.96503253650742 0.9378418316351 0.937914958401634 3 -8110382.73058033 -98736.7509511805 16581102.9909622
"result.46" 0.966035287634612 0.94373700596253 0.943803197815751 3 -8108721.27114949 -99139.7327642159 16578586.0357265
"result.47" 0.984791838658654 0.970463522333513 0.970498270616876 3 -8099158.02603756 -99028.3211936723 16559236.7223616
"result.48" 0.979225543368496 0.959337522396416 0.959385359752301 3 -8103031.32017657 -99145.3364757174 16567217.3412037
"result.49" 0.974031014794719 0.955987103362984 0.956038882665651 3 -8097650.88315714 -99091.790837922 16556349.3758893
"result.50" 0.974712287684053 0.95399698456764 0.954051105290345 3 -8105752.1037251 -98779.9687241069 16571928.1727975
